,SIndex,FullId,Station,Time,X,Y,Z,HPEs,HPEm,RMSE,SensorValue,SensorUnit,nBasic,RxDetected,nRxDetected,RxUsed,nRxUsed,Longitude,Latitude
280,-2147483309,A69-1601-63815,VPS-001,2021-09-23 01:58:42,1601.64615600246,65.4325237924085,-38.1,2.66367044858001,8.87221003847844,4.12069946333284,NA,NA,6,483815 480027 483846 483808 483884 483888,6,480027 483846 483808 483884 483888,5,-84.0017503475471,45.5342364933413
281,-2147483254,A69-1601-63815,VPS-001,2021-09-23 02:19:36,1600.50233166297,72.5803605872342,-38.1,4.84995973565067,16.0415781311223,9.84978675842285,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017649824191,45.5343008068533
282,-2147483194,A69-1601-63815,VPS-001,2021-09-23 02:40:55,1606.60461434358,41.1619057092998,-38.1,5.41608358695081,16.0418392502858,1.78563594818115,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0016868977044,45.5340181146134
283,-2147483169,A69-1601-63815,VPS-001,2021-09-23 02:50:55,1603.60711874658,65.7818723614824,-38.1,4.98119328936617,8.75995285941974,5.60033321380615,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017252421925,45.5342396349027
284,-2147483076,A69-1601-63815,VPS-001,2021-09-23 03:23:15,1603.51624074714,58.5775019930628,-38.1,5.10955719386893,1.87476699267598,1.25420093536377,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017264145211,45.5341748137955
285,-2147483051,A69-1601-63815,VPS-001,2021-09-23 03:33:22,1609.08670393564,50.7262636092314,-38.1,6.53608859929769,7.75306822219559,1.35767460392738,NA,NA,1,483815 480027 483846 483888,4,480027 483846 483888,3,-84.0016551093637,45.5341041675798
286,-2147482996,A69-1601-63815,VPS-001,2021-09-23 03:51:56,1604.35039861238,61.0267186541294,-38.1,5.07679176074146,3.95387964423924,2.36439705195537,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017157323329,45.5341968498532
287,-2147482970,A69-1601-63815,VPS-001,2021-09-23 04:01:35,1606.7780641031,56.7682498330004,-38.1,6.38864840046515,2.15167459872375,0.352740307924271,NA,NA,1,483815 480027 483846 483888,4,480027 483846 483888,3,-84.001684657816,45.534158532251
288,-2147482885,A69-1601-63815,VPS-001,2021-09-23 04:31:16,1604.13217570827,56.744445469539,-38.1,5.15507675318491,0.619083842883819,0.631451606750488,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017185313779,45.5341583203704
289,-2147482855,A69-1601-63815,VPS-001,2021-09-23 04:42:03,1600.49219826207,71.6152789966031,-38.1,4.89147696263048,15.1141529504806,9.96017456126026,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017651133337,45.5342921235588
290,-2147482829,A69-1601-63815,VPS-001,2021-09-23 04:52:36,1599.07219353787,69.8311285585152,-38.1,4.91665498364884,13.9137802921641,8.99922847747803,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017832949259,45.5342760719214
291,-2147482802,A69-1601-63815,VPS-001,2021-09-23 05:02:38,1601.71865896415,61.7102525332093,-38.1,5.0642465938375,5.47645596642766,4.72652912139893,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017494239118,45.5342030022136
292,-2147482770,A69-1601-63815,VPS-001,2021-09-23 05:13:40,1599.91374299406,65.7360520759769,-38.1,4.99023810942483,9.86327548772234,6.41012191772461,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017725261265,45.5342392258247
293,-2147482708,A69-1601-63815,VPS-001,2021-09-23 05:35:36,1601.40773829057,62.21316731568,-38.1,5.05710557879384,6.06768902304525,4.0278434753418,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.001753403806,45.5342075274482
294,-2147482645,A69-1601-63815,VPS-001,2021-09-23 05:57:04,1602.46735360658,61.526152363903,-38.1,5.07404270029648,4.94911723689262,3.53693962097168,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017398390958,45.534201345129
295,-2147482617,A69-1601-63815,VPS-001,2021-09-23 06:07:15,1604.59641557714,55.4605238567751,-38.1,3.6258346548451,1.62453494824329,2.21805868969509,NA,NA,2,483815 480027 483846 483808 483884,5,480027 483846 483808 483884,4,-84.0017125896114,45.5341467679073
296,-2147482594,A69-1601-63815,VPS-001,2021-09-23 06:16:36,1610.58411690295,47.2425813695982,-38.1,5.35584608733516,11.4923595737358,2.38001346588135,NA,NA,1,483815 480027 483846 483808,4,480027 483846 483808,3,-84.001635943352,45.5340728219038
297,-2147482507,A69-1601-63815,VPS-001,2021-09-23 06:45:51,1604.97004675001,60.2244964780049,-38.1,5.10691851688809,3.15660822127045,2.39419937133789,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017078003794,45.5341896313367
298,-2147482479,A69-1601-63815,VPS-001,2021-09-23 06:55:34,1602.69724338379,58.8114687424193,-38.1,3.59561742732774,2.6068446943359,1.65645013272218,NA,NA,2,483815 483846 480027 483808 483884,5,483846 480027 483808 483884,4,-84.0017368993095,45.5341769196157
299,-2147482389,A69-1601-63815,VPS-001,2021-09-23 07:26:14,1602.99068273949,55.3732165764921,-38.1,3.62990406345828,2.38322973494067,0.921334202043293,NA,NA,2,483815 483846 480027 483808 483884,5,483846 480027 483808 483884,4,-84.001733146834,45.5341459837529
300,-2147482295,A69-1601-63815,VPS-001,2021-09-23 07:57:26,1599.35758120975,68.8591190088233,-38.1,6.0971557898809,12.9095204620398,8.39865207672119,NA,NA,1,483815 483846 480027 483888,4,483846 480027 483888,3,-84.001779642481,45.5342673260386
301,-2147482269,A69-1601-63815,VPS-001,2021-09-23 08:07:24,1602.60472451737,50.4111114681179,-38.1,3.67718753912667,6.97938891765555,1.3865023165676,NA,NA,2,483815 483846 480027 483808 483884,5,483846 480027 483808 483884,4,-84.0017380941016,45.5341013376393
302,-2147482149,A69-1601-63815,VPS-001,2021-09-23 08:49:07,1604.09554168838,56.8691162700282,-38.1,3.60514488171896,0.594438714988407,1.88354068435855,NA,NA,2,483815 480027 483846 483808 483884,5,480027 483846 483808 483884,4,-84.0017190002249,45.5341594421253
303,-2147481971,A69-1601-63815,VPS-001,2021-09-23 09:51:08,1606.95177794559,64.3589509881881,-38.1,5.03266133153242,7.63031741311006,4.97126579284668,NA,NA,1,483815 480027 483846 483808,4,480027 483846 483808,3,-84.0016824244682,45.5342268292898
304,-2147481733,A69-1601-63815,VPS-001,2021-09-23 11:18:20,1604.12716629025,71.0818715947571,-38.1,6.03318964739722,14.0074373193481,7.46703147888184,NA,NA,1,483815 480027 483846 483888,4,480027 483846 483888,3,-84.0017185778264,45.5342873210943
305,-2147481211,A69-1601-63815,VPS-001,2021-09-23 14:28:58,1613.43300605683,27.0430156116436,-38.1,5.71502804056994,31.2988514240337,3.18074226379395,NA,NA,1,483815 480027 483846 483808,4,480027 483846 483808,3,-84.00159949629,45.5338910741846
306,-2147481151,A69-1601-63815,VPS-001,2021-09-23 14:49:32,1612.08731239124,26.9340735063627,-38.1,5.71047031507548,31.0539386601373,3.65424156188965,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0016167243569,45.5338900951632
307,-2147480733,A69-1601-63815,VPS-001,2021-09-23 17:15:58,1605.13945923522,67.8976657320837,-38.1,4.95296012994056,10.8245661839653,6.26695156097412,NA,NA,1,483815 480027 483846 483808,4,480027 483846 483808,3,-84.0017056220239,45.5342586703844
308,-2147480670,A69-1601-63815,VPS-001,2021-09-23 17:37:12,1613.33855163616,46.5416448844464,-38.1,5.35121036814084,13.6616652917685,1.80160999298096,NA,NA,1,483815 480027 483846 483808,4,480027 483846 483808,3,-84.0016006811049,45.5340665128223
309,-2147480586,A69-1601-63815,VPS-001,2021-09-23 18:08:18,1605.63306892457,63.5748056494576,-38.1,5.02224424371727,6.56469027423073,3.64553928375244,NA,NA,1,483815 480027 483846 483808,4,480027 483846 483808,3,-84.0016993080044,45.5342197751042
310,-2147480559,A69-1601-63815,VPS-001,2021-09-23 18:18:09,1606.54169359093,52.9792405261794,-38.1,5.20537993548043,4.51997387604389,0.448226928710938,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.001687688601,45.5341244409169
311,-2147480528,A69-1601-63815,VPS-001,2021-09-23 18:28:49,1604.73775215242,59.0372062977535,-38.1,5.09311894709615,1.95500537011626,1.61147117614746,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017107757586,45.5341789489174
312,-2147480496,A69-1601-63815,VPS-001,2021-09-23 18:39:05,1603.28918580762,68.5524079328227,-38.1,4.92670072189929,11.5486440462248,7.57622718811035,NA,NA,1,483815 480027 483846 483808,4,480027 483846 483808,3,-84.0017293090679,45.5342645630191
313,-2147480471,A69-1601-63815,VPS-001,2021-09-23 18:48:33,1604.39758461079,62.736676339772,-38.1,5.02728511702578,5.65811214098537,4.28807735443115,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017151261319,45.5342122351242
314,-2147480444,A69-1601-63815,VPS-001,2021-09-23 18:58:28,1605.79783361179,56.2353405769235,-38.1,5.1423040364289,1.42783836532623,0.78272819519043,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0016972077079,45.5341537382628
315,-2147480415,A69-1601-63815,VPS-001,2021-09-23 19:09:14,1605.66132874054,41.5872053500788,-38.1,3.67979624266429,15.5299623311383,3.81129204339631,NA,NA,2,483815 480027 483846 483808 483871,5,480027 483846 483808 483871,4,-84.0016989734007,45.5340219420595
316,-2147480143,A69-1601-63815,VPS-001,2021-09-23 20:42:25,1606.1307954985,57.2434892779985,-38.1,5.11705020833261,1.48962772252609,0.935912132263184,NA,NA,1,483815 480027 483846 483808,4,480027 483846 483808,3,-84.0016929437733,45.5341628087722
317,-2147480062,A69-1601-63815,VPS-001,2021-09-23 21:11:52,1607.95972248955,59.9765652339383,-38.1,5.07594970389176,4.39568496260225,2.27522850036621,NA,NA,1,483815 480027 483846 483808,4,480027 483846 483808,3,-84.0016695258549,45.5341873979784
318,-2147479923,A69-1601-63815,VPS-001,2021-09-23 22:04:55,1606.80656135621,58.7147895203183,-38.1,5.08836628819897,2.70386365721194,1.21867656707764,NA,NA,1,483815 480027 483846 483808,4,480027 483846 483808,3,-84.0016842905733,45.5341760461803
319,-2147479871,A69-1601-63815,VPS-001,2021-09-23 22:24:46,1605.86036774741,48.2352879763322,-38.1,5.26292628946486,8.93133014778198,0.515222549438477,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0016964170209,45.5340817578856
320,-2147479842,A69-1601-63815,VPS-001,2021-09-23 22:34:49,1604.96352294687,57.7245739361769,-38.1,5.09540021572964,0.713145874485191,0.843286514282227,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017078869869,45.5341671383366
321,-2147479817,A69-1601-63815,VPS-001,2021-09-23 22:43:53,1603.84243891381,55.8156039469379,-38.1,5.12271524530321,1.50365678696629,1.54721736907959,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017222418286,45.5341499633874
322,-2147479792,A69-1601-63815,VPS-001,2021-09-23 22:52:56,1606.86877336739,37.1990787141156,-38.1,5.45989337352947,20.0085398429917,3.06880474090576,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0016835207721,45.5339824589214
323,-2147479766,A69-1601-63815,VPS-001,2021-09-23 23:01:59,1601.90677527384,60.2812772634107,-38.1,5.0380647564429,4.21249294316611,3.39686870574951,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017470173391,45.5341901448732
324,-2147479713,A69-1601-63815,VPS-001,2021-09-23 23:20:08,1602.64302898143,60.9500480427445,-38.1,5.02853802072547,4.355648378136,3.29983234405518,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017375907491,45.5341961614894
325,-2147479685,A69-1601-63815,VPS-001,2021-09-23 23:29:13,1602.05601674386,60.1674923609571,-38.1,5.03882632855472,4.02914825132989,2.89714336395264,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017451068395,45.5341891209668
326,-2147479608,A69-1601-63815,VPS-001,2021-09-23 23:57:00,1600.71951083174,70.5900155744636,-38.1,4.8587827485728,14.0660565294231,8.8188648231934,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.001762204454,45.5342828985748
327,-2147483578,A69-1601-63815,VPS-001,2021-09-24 00:27:10,1601.31629837045,63.3880438174259,-38.1,4.97858328695441,7.13093826863139,4.73141670227051,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017545730086,45.5342180984562
328,-2147483546,A69-1601-63815,VPS-001,2021-09-24 00:37:56,1600.70249699757,67.2309738724016,-38.1,4.911808370212,10.8875080684838,7.12144374847412,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017624263907,45.5342526756757
329,-2147483520,A69-1601-63815,VPS-001,2021-09-24 00:48:27,1604.45680222806,53.5700674093666,-38.1,5.1560458501565,3.51940784655215,1.01673603057861,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.00171437932,45.5341297586821
330,-2147483433,A69-1601-63815,VPS-001,2021-09-24 01:20:07,1603.57600481737,57.4708212757583,-38.1,5.08448416702607,1.1411976379497,1.26063823699951,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017256507653,45.5341648564049
331,-2147483378,A69-1601-63815,VPS-001,2021-09-24 01:40:35,1602.55821090401,62.0853853329077,-38.1,5.00178952096795,5.42092075089929,3.89206409454346,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.001738675222,45.5342063767385
332,-2147483295,A69-1601-63815,VPS-001,2021-09-24 02:12:20,1601.54280240932,65.6252071459812,-38.1,4.9375740745704,9.08856139256195,6.10744953155518,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017516704789,45.5342382270953
333,-2147483268,A69-1601-63815,VPS-001,2021-09-24 02:21:48,1602.63733742209,58.4556019440824,-38.1,5.06157261057858,2.43524776647723,2.05755233764648,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017376666834,45.5341737177627
334,-2147483241,A69-1601-63815,VPS-001,2021-09-24 02:31:41,1601.38550020473,60.7857266579136,-38.1,5.0170484904575,4.93522890704821,3.34739685058594,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017536902582,45.5341946840971
335,-2147483180,A69-1601-63815,VPS-001,2021-09-24 02:52:48,1599.83236024329,70.5398540322834,-38.1,4.84867506840088,14.2920225977479,8.9421272277832,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017735621338,45.5342824480114
336,-2147483151,A69-1601-63815,VPS-001,2021-09-24 03:02:32,1603.93087345913,53.7539355729366,-38.1,5.14534483029485,3.40694639619303,0.925064086914062,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017211122027,45.5341314134884
337,-2147483124,A69-1601-63815,VPS-001,2021-09-24 03:12:57,1603.68608507703,59.3321840841965,-38.1,5.04932181295647,2.44582843678859,2.00450420379639,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017242391874,45.5341816038862
338,-2147483069,A69-1601-63815,VPS-001,2021-09-24 03:33:15,1602.29818140922,71.4966768126696,-38.1,4.84157051786761,14.6030691204018,9.05513763427734,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017419926352,45.5342910548794
339,-2147482951,A69-1601-63815,VPS-001,2021-09-24 04:15:27,1603.47027778282,62.9641209734918,-38.1,4.98610145497476,5.99705895527408,3.85713577270508,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017269975496,45.5342142823566
340,-2147482924,A69-1601-63815,VPS-001,2021-09-24 04:25:27,1606.2982933032,52.6850030486352,-38.1,5.17130417889189,4.69793799765162,0.68366527557373,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0016908050538,45.5341217937325
341,-2147482828,A69-1601-63815,VPS-001,2021-09-24 04:57:49,1605.14531608351,53.6558608043673,-38.1,5.14939798878321,3.46396121606592,0.462889671325684,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017055646379,45.534130530009
342,-2147482775,A69-1601-63815,VPS-001,2021-09-24 05:17:13,1601.68254087595,66.0234489359931,-38.1,4.92719510672438,9.41883999216278,5.45334815979004,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017498810094,45.5342418101476
343,-2147482747,A69-1601-63815,VPS-001,2021-09-24 05:26:40,1600.08744024997,63.3836775258167,-38.1,4.96473550146117,7.77804115124649,4.43649291992188,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.001770305276,45.5342180602298
344,-2147482719,A69-1601-63815,VPS-001,2021-09-24 05:36:31,1601.63661805536,67.6970275564182,-38.1,4.89914775530747,11.0322784064442,6.71207904815674,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017504668736,45.5342568681791
345,-2147482689,A69-1601-63815,VPS-001,2021-09-24 05:47:11,1602.47360156019,69.2095180475917,-38.1,4.87746612512655,12.319057071878,7.09712505340576,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017397496567,45.5342704760604
346,-2147482601,A69-1601-63815,VPS-001,2021-09-24 06:16:57,1603.87155944456,57.3225141657817,-38.1,5.08091039865087,0.813830571455287,1.01518630981445,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017218671603,45.5341635217584
347,-2147482574,A69-1601-63815,VPS-001,2021-09-24 06:27:50,1602.78759068415,57.6416938984262,-38.1,5.07110739163886,1.9437868155296,0.307321548461914,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017357440929,45.5341663945105
348,-2147482539,A69-1601-63815,VPS-001,2021-09-24 06:38:32,1603.1824888698,61.0895511891672,-38.1,5.01452487375039,4.26564213015093,1.49142742156982,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.00173068423,45.5341974161996
349,-2147482511,A69-1601-63815,VPS-001,2021-09-24 06:48:55,1603.32505984628,63.2690917914533,-38.1,4.97860100531423,6.32517029765773,3.61013412475586,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017288563036,45.5342170264514
350,-2147482486,A69-1601-63815,VPS-001,2021-09-24 06:58:36,1602.76126359183,67.7508684662829,-38.1,4.90206547662844,10.8325611715451,6.50906562805176,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017360687006,45.5342573516398
351,-2147482433,A69-1601-63815,VPS-001,2021-09-24 07:18:35,1605.35298509902,49.3693307502987,-38.1,5.22270576952972,7.74684202912673,0.949978828430176,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017029112899,45.5340919618551
352,-2147482240,A69-1601-63815,VPS-001,2021-09-24 08:28:33,1601.96801678266,66.9948005986671,-38.1,4.91140227783353,10.2670246644039,6.38699531555176,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017462250539,45.5342505496192
353,-2147482124,A69-1601-63815,VPS-001,2021-09-24 09:09:25,1602.4220161543,60.8600130140176,-38.1,5.01551656644231,4.38400549704393,2.48610973358154,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017404203406,45.534195351592
354,-2147482044,A69-1601-63815,VPS-001,2021-09-24 09:39:49,1600.03187992297,71.3671501935982,-38.1,4.83263349527741,15.0109117755126,9.14192199707031,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017710067982,45.5342898914211
355,-2147481950,A69-1601-63815,VPS-001,2021-09-24 10:10:52,1599.7488612936,71.6775515546527,-38.1,4.82677072765987,15.3943070361602,9.7954273223877,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017746297241,45.5342926844951
